,x lower,x upper,y lower,y upper,0 lower,0 upper,1 lower,1 upper,2 lower,2 upper,3 lower,3 upper
1497,0.837008953,0.850359499,1.11566949,1.11959255,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1498,0.470520973,0.491087914,-0.825197339,-0.820702076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1499,0.75110358,0.756770551,0.983427525,0.986416817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1500,-0.549422979,-0.539932728,-0.796829641,-0.790305912,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1501,-0.89777112,-0.893088818,0.908459306,0.912470341,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1502,-0.138734311,-0.0473889224,0.124790847,0.12760362,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1503,0.229408652,0.2515499,-0.917859197,-0.912519455,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1504,-0.0209886413,-0.0186900161,-0.904793382,-0.900897622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1505,-0.698596179,-0.680950701,1.05342233,1.05597293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1506,0.0709854811,0.0719862059,0.4779796,0.496942252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1507,0.863448679,0.865357339,-0.196532056,-0.18205525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1508,-0.242278472,-0.0473889224,0.160920754,0.170628741,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1509,0.242698669,0.2515499,-0.869660378,-0.852688313,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1510,-0.654761076,-0.649439096,1.07518864,1.07789743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1511,0.715253472,0.719838858,-0.496651888,-0.47908926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1512,-0.208130926,-0.0473889224,-0.941201925,-0.938984334,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1513,-0.242278472,-0.0575328171,0.177168429,0.204896539,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1514,0.0618348718,0.0676255077,0.124547645,0.12760362,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1515,0.155805275,0.173688546,-1.02297425,-1.00805628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1516,-0.242278472,-0.108946331,0.0622654408,0.0640637726,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1517,-0.827209592,-0.815638781,-0.266603589,-0.22462967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1518,-0.680950701,-0.669919908,0.844551682,0.852359116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1519,-0.85697943,-0.855041862,1.12331676,1.12525821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1520,0.521853089,0.533381581,-0.689901888,-0.683529794,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1521,0.13806136,0.141859174,0.0938031524,0.103410654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1522,-0.698596179,-0.680950701,-0.47585088,-0.450614572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1523,0.0037366827,0.00585594401,0.340395868,0.355714619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1524,0.860164642,0.862822056,1.20685911,1.20868754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1525,0.822746634,0.823531806,0.864521027,0.866521478,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1526,0.543173909,0.575096369,-0.652774811,-0.645438612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1527,-0.213253587,-0.0473889224,-0.912519455,-0.907602549,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1528,0.655164719,0.666553795,-0.496651888,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1529,0.054567866,0.0618348718,0.430030763,0.432900012,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1530,-0.0657962337,-0.0515385307,-0.972625971,-0.967581809,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1531,0.432623416,0.443017244,-0.759224117,-0.750240147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1532,0.801292121,0.803448558,1.06601644,1.06829524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1533,-0.242278472,-0.108946331,0.0521499924,0.0540264323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1534,-0.885478139,-0.883804321,-0.266603589,-0.22462967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1535,0.106355771,0.11597003,0.247066528,0.281802237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1536,-0.242278472,-0.0473889224,0.68067348,0.690463364,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1537,0.860164642,0.862822056,0.983427525,0.986416817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1538,-0.539932728,-0.521650553,-0.743641198,-0.720638335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1539,0.803448558,0.804981828,-0.379791975,-0.362207234,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1540,0.454870522,0.470520973,-0.750240147,-0.743641198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1541,0.756770551,0.767600656,0.877322912,0.883031189,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1542,-0.242278472,-0.0473889224,0.160920754,0.170628741,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1543,0.956272781,0.957347929,-0.104031667,-0.015629597,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1544,0.631229281,0.666553795,0.986505747,0.988928437,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1545,-0.242278472,-0.107849509,0.247066528,0.269655168,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1546,0.0493969843,0.0618348718,0.392980516,0.40337497,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1547,-0.920035601,-0.9165169,0.928737938,0.931218147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1548,0.739395916,0.75110358,1.1560638,1.15789938,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1549,0.797813177,0.801292121,0.955103397,0.957816958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1550,0.361247599,0.367426217,-0.912519455,-0.909104705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1551,1.00371206,1.01440251,1.18365431,1.19114375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1552,-0.0392468721,-0.0319584459,0.272544622,0.280384779,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1553,0.821094155,0.822261989,1.00135493,1.00837064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1554,0.131165698,0.137156397,-0.943932295,-0.942254722,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1555,-0.905602753,-0.902325332,-0.0756379962,-0.015629597,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1556,-0.815638781,-0.807759166,-0.354799569,-0.344134927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1557,-0.242278472,-0.0473889224,0.392980516,0.40337497,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1558,-0.770811796,-0.765179992,1.02665043,1.03862047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1559,0.0685034394,0.0709854811,0.198373944,0.204896539,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1560,-0.757025301,-0.752963662,1.01461387,1.02665043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1561,-0.326804161,-0.307513833,-0.907602549,-0.907012224,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1562,-0.752963662,-0.737050414,-0.450614572,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1563,-0.770811796,-0.765179992,0.932825685,0.933994412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1564,-0.242278472,-0.0473889224,0.655138731,0.671753109,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1565,0.506965935,0.51275599,-0.689901888,-0.683529794,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1566,-0.669919908,-0.660455585,1.04407668,1.04973507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1567,-0.729711115,-0.717182577,-0.47585088,-0.450614572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1568,-0.860792041,-0.858870745,0.932825685,0.933994412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1569,0.142058432,0.155805275,0.0353028551,0.0381414182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1570,0.0359161198,0.0382180735,0.00760985957,0.0100890817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1571,-0.242278472,-0.0630082041,0.461092383,0.466182768,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1572,0.884808779,0.885694981,-0.18205525,-0.167439267,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1573,-0.0392468721,-0.0319584459,0.648414254,0.655138731,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1574,-0.649439096,-0.646159649,1.07121301,1.07336318,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1575,0.0873692334,0.088931635,0.133095175,0.142735332,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1576,0.0442229286,0.0457650237,0.40337497,0.409826815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1577,-0.732127964,-0.729711115,1.06829524,1.06850648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1578,-0.0408257023,-0.0392468721,-1.07793188,-1.07597959,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1579,0.0564022735,0.0618348718,0.518375278,0.536606431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1580,-0.920035601,-0.912336528,1.21713734,1.26393127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1581,0.125451639,0.137156397,0.0902815461,0.0938031524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1582,0.0493969843,0.054567866,0.426278293,0.430030763,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1583,-0.0319584459,-0.0297103394,0.551824689,0.558731318,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1584,-0.953925133,-0.951943576,1.12543225,1.12871015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1585,0.897127867,0.901101828,-0.18205525,-0.167439267,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1586,-0.802865624,-0.798340201,0.976880014,0.980719566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1587,-0.242278472,-0.0668285266,0.204896539,0.234734297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1588,-0.280342519,-0.265473664,-0.900897622,-0.881356239,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1589,0.691791773,0.6978001,-0.519362211,-0.510663807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1590,-0.795785308,-0.790416002,0.88442111,0.899003148,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1591,-0.698596179,-0.680950701,-0.503630996,-0.496651888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1592,-0.752963662,-0.735496163,-0.424963236,-0.400744379,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1593,-0.242278472,-0.0473889224,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1594,0.454870522,0.470520973,-0.759224117,-0.750240147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1595,0.821094155,0.822746634,1.14564157,1.14967513,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1596,0.543173909,0.575096369,-0.759224117,-0.743641198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1597,0.715253472,0.719838858,-0.47908926,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1598,-0.798340201,-0.795785308,0.992642522,0.996830285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1599,-0.208130926,-0.168036282,-0.987327218,-0.986056924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1600,0.850359499,0.854316771,0.844551682,0.852359116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1601,0.088931635,0.0932889134,0.335885793,0.338101566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1602,0.651277244,0.655164719,-0.519362211,-0.509638071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1603,-0.80451858,-0.802865624,0.912470341,0.919372559,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1604,-0.781362176,-0.774410725,1.15422559,1.1560638,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1605,-0.464475632,-0.418369234,-0.820519805,-0.80758667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1606,-0.403174311,-0.381187886,-0.869660378,-0.828644097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1607,-0.680950701,-0.669919908,-0.590962291,-0.580209196,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1608,-0.403174311,-0.381187886,-0.869660378,-0.828644097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1609,-0.949555457,-0.948229849,-0.120661661,-0.0756379962,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1610,-0.63641715,-0.626672268,1.04407668,1.04973507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1611,-0.00973708555,-0.00905929785,0.583975077,0.611347556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1612,0.0618348718,0.0676255077,0.430030763,0.432900012,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1613,0.795880556,0.797813177,1.00135493,1.00837064,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1614,0.0788461864,0.0815330297,0.583975077,0.611347556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1615,0.515826404,0.533381581,-0.710975289,-0.69269222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1616,-0.985473633,-0.984443426,-0.0756379962,-0.0502437055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1617,0.371288836,0.398973942,-0.852688313,-0.846139789,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1618,-0.846496344,-0.839227557,0.967058897,0.97461009,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1619,-0.138734311,-0.0473889224,0.149141729,0.160920754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1620,-0.521650553,-0.498875439,-0.750240147,-0.743641198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1621,-0.138734311,-0.0473889224,0.149141729,0.160920754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1622,0.102563694,0.106047302,0.247066528,0.281802237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1623,-0.0392468721,-0.0297103394,-1.05252349,-1.04890275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1624,-0.585147738,-0.560031176,1.00837064,1.01461387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1625,0.106047302,0.11597003,0.142735332,0.149141729,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1626,0.122281916,0.125451639,0.298238873,0.308447063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1627,-0.941802025,-0.939602137,-0.196532056,-0.146193698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1628,-0.0242260322,-0.0209886413,0.281802237,0.298238873,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1629,-0.774340153,-0.77332902,0.967058897,0.976880014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1630,0.429546326,0.432623416,-0.817863703,-0.816100359,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1631,-0.649439096,-0.646159649,1.05967164,1.06274557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1632,-0.626672268,-0.585147738,0.96951139,0.976880014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1633,-0.242278472,-0.108946331,0.0938031524,0.103410654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1634,-0.991295159,-0.986056268,0.0196760893,0.024224218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1635,-0.752963662,-0.735496163,1.05967164,1.06274557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1636,0.732157052,0.734782338,-0.496651888,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1637,-0.242278472,-0.0473889224,0.4779796,0.501796246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1638,0.0382180735,0.0442229286,0.74126935,0.793791771,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1639,0.863448679,0.865357339,0.844551682,0.852359116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1640,0.543173909,0.575096369,-0.633637071,-0.603762329,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1641,0.131165698,0.137156397,-0.972625971,-0.967581809,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1642,-0.418369234,-0.403174311,-0.881356239,-0.876957893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1643,-0.846496344,-0.838255286,1.00837064,1.01461387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1644,0.963456035,0.970611393,1.03909683,1.04251766,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1645,0.125451639,0.137156397,0.234734297,0.247066528,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1646,0.739395916,0.75110358,0.967058897,0.96951139,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1647,0.106355771,0.11597003,0.247066528,0.281802237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1648,0.0279141683,0.0306477286,0.690463364,0.718227625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1649,-0.97945416,-0.97652483,0.997595668,0.998078644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1650,-1.03178203,-1.02948928,1.0959897,1.10121012,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1651,0.371288836,0.398973942,-0.845692635,-0.828644097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1652,0.11597003,0.122281916,0.000977069372,0.00353229698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1653,-0.549422979,-0.539932728,1.06850648,1.07097435,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1654,-0.752963662,-0.737050414,-0.450614572,-0.440823644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1655,-0.961433291,-0.956715226,-0.0502437055,-0.0454891473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1656,-0.326804161,-0.280342519,-0.900897622,-0.881356239,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1657,0.631229281,0.666553795,1.00837064,1.01461387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1658,0.102563694,0.106047302,-0.986056924,-0.982562184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1659,0.792172015,0.795880556,1.01461387,1.02665043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1660,0.00796701573,0.00858563185,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1661,0.584371448,0.599770784,-0.683529794,-0.678367138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1662,0.51275599,0.515826404,-0.770530939,-0.759224117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1663,0.599770784,0.608290374,-0.720638335,-0.710975289,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1664,0.87210387,0.873346448,1.16033328,1.16335201,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1665,0.948256969,0.954809189,1.04973507,1.05342233,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1666,0.913095355,0.923522294,1.13361156,1.14514303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1667,-0.798340201,-0.795785308,0.965744913,0.967058897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1668,0.424628973,0.432623416,-0.790305912,-0.785783648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1669,0.948256969,0.954809189,0.88442111,0.890529335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1670,0.826248884,0.831692934,0.890529335,0.89906472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1671,0.424628973,0.429546326,-0.820519805,-0.817863703,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1672,-0.852935314,-0.849592566,0.967058897,0.976880014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1673,0.110660419,0.115088843,-0.973724544,-0.972625971,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1674,0.110660419,0.115088843,-0.989799142,-0.987327218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1675,0.0331183672,0.0338004157,0.370174557,0.392980516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1676,0.739395916,0.75110358,0.890529335,0.89906472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1677,-0.072310701,-0.0473889224,0.501796246,0.542869925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1678,-0.0911358371,-0.072310701,0.501796246,0.551824689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1679,-0.225382507,-0.213253587,-0.9537521,-0.943932295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1680,-0.326804161,-0.265473664,-0.869660378,-0.828644097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1681,0.141859174,0.155805275,0.0902815461,0.0938031524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1682,0.804981828,0.806393385,0.899135709,0.902066827,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1683,0.0781015307,0.0788461864,0.331599355,0.335885793,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1684,-0.138734311,-0.0473889224,0.149141729,0.160920754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1685,0.666553795,0.673172593,1.05967164,1.06274557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1686,-0.0657962337,-0.0515385307,-0.955641627,-0.9537521,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1687,-0.242278472,-0.213253587,-1.00121379,-1.00030136,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1688,0.047285825,0.0493969843,0.142735332,0.149141729,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1689,-0.757025301,-0.752963662,0.912470341,0.919372559,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1690,0.0815330297,0.0873692334,0.409826815,0.420547694,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1691,-0.0274846368,-0.0242260322,0.566898346,0.583975077,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1692,-0.242278472,-0.108946331,0.0712978989,0.0787704736,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1693,-0.242278472,-0.107849509,0.247066528,0.269655168,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1694,0.0719862059,0.0773670226,0.177168429,0.198373944,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1695,-0.549422979,-0.539932728,-0.678367138,-0.652994037,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1696,-0.930406928,-0.927791476,-0.196532056,-0.146193698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1697,0.371288836,0.398973942,-0.904793382,-0.89975071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1698,0.826248884,0.834517181,-0.379791975,-0.362207234,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1699,0.141859174,0.155805275,0.187690675,0.204896539,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1700,0.725208044,0.729566097,0.912470341,0.919372559,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1701,0.102563694,0.106047302,-0.015629597,0.000977069372,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1702,-0.815638781,-0.80451858,-0.22462967,-0.196532056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1703,0.0788461864,0.0815330297,-0.934389234,-0.93050468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1704,0.987254024,1.00371206,-0.104031667,-0.015629597,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1705,0.0719862059,0.0781015307,-0.934389234,-0.93050468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1706,-0.498875439,-0.418369234,-0.63917774,-0.633637071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1707,-0.946717381,-0.944513798,1.10468066,1.1069963,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1708,-1.05867667205094,-1.03178203,0.998078644,1.00135493,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1709,0.0306477286,0.0325843282,0.633093417,0.648414254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1710,-0.89777112,-0.891331494,-0.196532056,-0.146193698,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1711,-0.0186900161,-0.0165527258,0.690463364,0.74126935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1712,-0.464475632,-0.418369234,-0.881356239,-0.876957893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1713,-0.00298999459,0.0037366827,0.611347556,0.648414254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1714,0.264414072,0.282358736,-1.02297425,-1.00805628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1715,-0.981337905,-0.980721474,-0.0399440303,-0.015629597,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1716,-0.242278472,-0.108946331,0.115618914,0.120551169,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1717,0.0815330297,0.0873692334,-0.9537521,-0.943932295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1718,0.432623416,0.443017244,-0.785783648,-0.775456905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1719,-0.381187886,-0.326804161,-0.80758667,-0.796829641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1720,0.0037366827,0.00585594401,0.0196760893,0.024224218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1721,-0.868166804,-0.865591943,0.992642522,0.996830285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1722,-0.873063922,-0.868166804,0.963475943,0.964915037,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1723,-0.860792041,-0.858870745,-0.290461212,-0.266603589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
