"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"1657",10.3162963255383,0.342118972764403,0.451302621756738,6.01386464743936,0.0519475007232331,16.8261279250647,139.853165764522,0.995063783467865,3.28747589084018,0.511442887873753,11.6424273044441,"6"
"1658",7.27546858930442,0.183599861623862,0.277653054247168,1.31959832734003,0.0437631854666134,9.76104360705918,63.3233240106383,0.9908216632679,3.36931434156351,0.368223279787169,12.2141725923669,"4"
"1659",7.27756128134206,0.264168995003085,0.615376540229285,13.2282623928687,0.0417090158432806,57.9135720288986,157.9182663665,0.998274568750662,3.079691523787,0.444088087337573,9.12023891374135,"6"
"1660",6.85695951628168,0.215978280869562,0.283380208710256,6.59810441858232,0.0305331511744319,44.8768244519891,150.204153099761,0.997635272607896,3.22051436422359,0.404365924623427,12.3321635438408,"6"
"1661",6.3543281766928,0.30405414997712,0.275513633774879,0.867088525801435,0.0417624056267086,46.9619775014484,107.436520317643,0.993167524892146,3.37008036913175,0.525850424949858,9.25708984639023,"5"
"1662",5.49404558556855,0.413517812189578,0.189657757499839,0.992863814541333,0.0598210261130575,13.4978237611576,100.391507689046,0.989862779353661,3.23315424177505,0.380375871898598,11.4586679853005,"5"
"1663",5.02869692243245,0.25514829362614,0.191512873044569,4.17335704035492,0.0356524003685354,17.1053035103972,115.986094673472,0.990702654156912,3.14158663164481,0.497740468851625,10.0456638113751,"5"
"1664",5.47356208251766,0.314587324500634,0.121430077635451,2.01451761450867,0.0257193278970563,20.6093527133321,69.1974979064312,0.99172303845986,3.43880375485826,0.522755333861365,12.4130815632897,"6"
"1665",6.06077555757708,0.316614255097463,0.421660891056451,3.22043924159023,0.117021434287298,67.6163513734076,153.594749575737,0.995091080808456,3.39308545752734,0.342320172152954,9.91716371747953,"6"
"1666",7.79006335640847,0.351468604073775,0.288443808200223,4.51505588621758,0.0427863325079418,23.3086890560906,99.2891872051346,0.996595163542892,3.04230935864784,0.405599945333693,9.42704673281031,"6"
"1667",6.02034699929985,0.270925780594964,0.502120885817736,6.12064413084592,0.0525553910668118,46.4275148754032,202.93574180074,0.996085559876761,3.04445961211038,0.428986606051698,9.75235624252076,"5"
"1668",7.0624491563187,0.21153951806268,0.29104259688089,7.98899546676202,0.0450519008298564,40.4611695086931,185.824043726937,0.994924652289653,3.20074734306352,0.528994019447164,10.2873205433321,"6"
"1669",7.01739526505546,0.172814209873599,0.256266180059961,1.63803250582525,0.0675475286715317,32.8168928909821,175.698616200174,0.991792933019337,3.24537349019587,0.444690439812376,10.9930434000255,"6"
"1670",7.35241849713167,0.221523619879121,0.342025281063669,1.20999515960638,0.0386370994994737,31.4939950479629,116.616429421069,0.991384286961601,3.20502933257729,0.42023719817101,11.7297145874711,"7"
"1671",6.63528630727395,0.211064986771767,0.292953192373774,4.65316200578274,0.0330903898100957,17.2585607845978,115.991825914106,0.988917081803587,3.12283798849932,0.330133131772627,12.1904626592222,"5"
"1672",7.0981827555074,0.193967736451142,0.302378856793168,12.6327018279323,0.0454537883457778,41.909339264544,124.62146871732,0.997018934660377,3.38397699850011,0.523303863115243,11.2595978256458,"8"
"1673",8.08767977423174,0.206089225941216,0.563467719226777,2.64542764025635,0.0567276893670447,40.6395626195126,126.087597003538,0.994293625805233,3.40608007077131,0.489137815352075,10.3528249062431,"6"
"1674",5.60737993646951,0.277750222086326,0.380053723806363,9.06206047168649,0.0454049398483367,56.8310100051872,220.992442731678,0.99599129676617,3.19225917672893,0.490990663762061,9.51882466126073,"6"
"1675",6.88644011736962,0.197792834106131,0.294482082664819,0.901226996021888,0.0377605688016063,38.276271548355,119.744714106946,0.992331499928199,3.39491169139505,0.324950427169795,10.8031947973162,"5"
"1676",6.98541521057642,0.391520149985418,0.673720317903211,13.2759074968615,0.130241862707578,31.3900765391775,113.777802798833,0.992821473453937,3.16178778498522,0.461019010633605,8.58954637317704,"6"
"1677",9.1263788147749,0.881004500539609,0.491721386170866,8.95484037017445,0.047799201640574,37.4405792400604,189.946169137415,0.999202906350559,3.13988367893254,0.583057141317918,9.85720496180944,"6"
"1678",6.38665830733132,0.491559001313605,0.502866901127284,13.9445246465099,0.0577120543122492,58.8772948324276,220.813227671482,0.997290836697001,3.17148185334231,0.584347734690257,8.92888514494732,"6"
"1679",6.29029964774896,0.29364446000095,0.236890118605211,10.4391163963219,0.0375041259095027,30.917199823417,111.882845896989,0.996174572511012,3.15263483814451,0.557883044542512,10.4436017777014,"5"
"1680",7.34415014145415,0.369950358395884,0.527650785033106,13.7816933160544,0.0391882233445407,57.0679741464651,167.696894697977,0.998466826097842,3.10687118898661,0.57928258989076,9.25502486277015,"5"
"1681",6.15905789490549,0.254579561793034,0.386530618691115,1.01934580209601,0.0348356509236857,49.4323260340618,132.086660285875,0.991934936712731,3.20992273799441,0.607565515376086,10.6938267751382,"6"
"1682",7.15950588109089,0.211097664399895,0.315168911319587,5.69358141633291,0.0401122331710994,23.511402970551,115.625859092311,0.994720811320907,3.29025575426835,0.583056231130797,11.7031610077274,"6"
"1683",6.29976948094177,0.320866209638056,0.502300989599012,5.74248973969672,0.0315907285129031,38.5829317097529,95.8173038105121,0.990556728103394,3.26436558407835,0.831144924102646,12.2791077297219,"6"
"1684",6.43810189938212,0.396391895408832,0.348651349678933,3.52789890717184,0.0216524122386587,22.3516482458704,114.248575195837,0.989509827533444,3.32967167360353,0.512629948711173,12.443628870377,"7"
"1685",7.02829536355455,0.243280332435596,0.274916532807523,3.07252297410573,0.0362010313582063,42.6179543555692,131.019181161889,0.992198775996395,3.34795875142316,0.469874542078117,11.2339821474456,"6"
"1686",7.29399000793129,0.324680644679856,0.272788912692391,5.52034269552439,0.13094370472809,151.292840746511,198.574485431203,0.994170118497238,3.10127194347324,0.872412790466928,10.6482330353765,"6"
"1687",6.14017046374646,0.235056743838771,0.390449641035773,3.01949676150963,0.0305005865823927,9.56901883693586,120.060921775118,0.991618871323202,3.17496094798516,0.549541225258274,10.9370681455857,"5"
"1688",6.82683126691629,0.224773953796757,0.498890227516694,2.21625955854737,0.0412345440338545,24.7730854354596,73.3659951434476,0.993707508868245,3.28151565461177,0.573933428464114,10.7828846656587,"4"
"1689",7.06874050509103,0.3204089075945,0.29476275715932,3.22102030305403,0.0511658376886153,72.6493472660366,183.38227690612,0.994048725826074,3.46022911743474,0.633337613292374,10.5585735811273,"6"
"1690",6.58617735839302,0.299271957187728,0.352541720307529,-0.559236287088227,0.061845495212864,20.2675705546152,112.215398232962,0.994971201295553,3.18857080640626,0.650839439660559,10.0435565661654,"5"
"1691",6.93879977926326,0.360308919154521,0.185786895329463,3.38208828764568,0.165327333854286,53.7145507138474,146.080914107189,0.994342947360354,3.03303231005727,0.523175982965697,9.64253570967257,"5"
"1692",6.72414669228302,0.217384021652419,0.446742550594832,1.65791217643725,0.031672587331506,17.0615708208608,151.983270387657,0.993033457519197,3.11105789361745,0.64641132453372,10.997488881787,"6"
"1693",6.67729233533731,0.203215950355381,0.38781577612442,11.5688161374841,0.0432609424082908,46.585397254367,146.286942363629,0.996793735896953,3.23640454586233,0.549124643820934,10.1610607020875,"7"
"1694",6.2217213146348,0.217919512029902,0.38495578632413,0.906928625056655,0.0346167133003705,47.782360356564,151.284187203944,0.991396515417655,3.31109167777038,0.648383618782973,11.0655189161276,"7"
"1695",8.79229603389058,0.179889340218659,0.522006147217946,13.6103478889134,0.0510347762056455,63.3735814719586,131.830067900568,1.00060484799269,3.44834219658233,0.807975110506436,8.72006368094079,"6"
"1696",7.09658245526928,0.212069342466373,0.271363399724128,11.5627066800118,0.0950370273780508,37.0882387285185,144.351070370498,0.997314559188083,2.96330339703365,0.529623966199503,9.18441263534204,"5"
"1697",7.40004101113675,0.208532530632676,0.427015415528035,1.78086158754267,0.0517839683482751,30.8944898799266,161.115342130356,0.99448418838425,3.17451413525581,0.421386171138523,10.384337254966,"6"
"1698",6.21038492267191,0.242169029047781,0.350180573962435,1.5093790844612,0.0202342642531952,17.4798801201485,98.6687754388836,0.989031311692354,3.28235294771924,0.525869825401212,12.9367683986699,"6"
"1699",10.1421744338255,0.49607874846061,0.385728474899837,6.2973019062322,0.0679273362531653,44.9499468204944,257.871031720173,0.996587551156468,3.34852151890139,0.28818532981485,7.48719130655319,"3"
"1700",7.65614240969659,0.362653423629661,0.513544922249658,9.60242567291642,0.0522442151714248,15.5595302408349,132.05295713259,0.993134462427894,3.39758552491861,0.555031607677082,11.2199097179546,"7"
"1701",7.75222312125015,0.132480159090123,0.354867076179344,13.4134784360019,0.034241379758368,48.2273947116501,170.191338841778,0.997069193384478,3.10971237847389,0.576798460266974,9.71321458382327,"6"
"1702",6.38729391610224,0.159267866570439,0.198067485957248,0.915556252554469,0.0545913155351298,29.9032396443128,84.9842998096308,0.992234512859871,3.30277429710009,0.351752451121975,10.8847863562099,"6"
"1703",8.78036404550184,0.334582206204331,0.337567716012327,9.35079657822141,0.0189872698075038,52.4714834126338,128.512432390492,0.995309262183337,3.04831474998083,0.362819079927139,9.83257931495219,"6"
"1704",7.29888692114352,0.202295766157521,0.363402616200451,15.7471374180545,0.0465620536813503,67.5203204393905,191.730067665168,0.999089768872497,3.17164939079332,0.758510763601189,9.26153109604827,"5"
"1705",8.10575213323205,0.194317146451623,0.374935618399514,1.89198483662698,0.0552939986026047,19.0554790986116,138.662935548969,0.99174354071163,3.04813023585953,0.517143319189899,11.012083810442,"5"
"1706",6.29609589304707,0.309133931902951,0.866519167799316,2.99302114265658,0.0458490837456721,21.7820928384349,173.726032182472,0.994013378079362,3.15625309004663,0.460060882628627,9.58666062334172,"5"
"1707",5.56091751802615,0.244884434684717,0.26388181968207,11.8486598927019,0.0319511460866375,36.5253137362242,123.348871270365,0.995312804796462,3.16144888285547,0.484400007324677,9.10010475181728,"5"
"1708",6.97070563346486,0.226436795568099,0.310288535457621,6.04014409013179,0.0358181492664019,37.8457546023045,129.705699901479,0.992583092090381,3.31595908786806,0.60015524958464,10.4242619473165,"6"
"1709",5.10961122596746,0.197818810074725,0.442923545639392,1.26339587112053,0.0419140884891177,33.2686187061313,122.497647199769,0.991040372932553,3.06173498418555,0.502970013019987,10.6337370836131,"7"
"1710",7.33799817504458,0.164212924822962,0.352696772543735,14.5058371724778,0.054621178811,45.8242518033508,157.021050188705,0.999459816526474,3.45377108567986,0.621787647382955,9.0140151349917,"5"
"1711",7.76747447189267,0.305380006007078,0.221158491096049,2.3714669804721,0.0313945585826137,34.9672279041355,74.7042157460598,0.989690755705246,2.88335528836185,0.698125821453167,10.8018679963874,"6"
"1712",7.35190018894372,0.162072267312984,0.468782590891843,1.35089110763108,0.046901065529066,23.5748763309216,131.157317185837,0.99039144011572,3.21026661253188,0.485066246931727,10.7879005647921,"5"
"1713",6.84029479978893,0.221967256211722,0.566064880301786,4.95490337469987,0.0491530049105174,37.9173358930238,145.811740050969,0.997651502339125,3.62877997422762,0.46338169933392,10.2434869491104,"4"
"1714",6.48272228391557,0.430821702818997,0.335953746265941,4.60884567727451,0.0751516939977065,36.7623824892249,174.636257098591,0.993028375233371,3.15926684831648,0.447722686841312,9.15596604613787,"6"
"1715",5.56257496363211,0.173541873122076,0.441887317093317,6.50343547519673,0.0561690647986744,25.0444331435325,66.1588327574238,0.992830262271882,3.11788046565595,0.486765079929175,11.062752802008,"7"
"1716",6.41506417197017,0.297037092151903,0.299415164494841,15.2470575545582,0.060493543756627,21.0847278691879,147.084084633505,0.991721906786591,2.98904410398758,0.411699960428884,8.28791062371462,"7"
"1717",9.00233958369384,0.1986841485575,0.550408298173906,-2.25712314535854,0.0408797591365793,18.742979644314,135.586161607328,0.996140662890961,3.01650549169242,0.540842836311911,10.3975593341788,"5"
"1718",7.44641671923794,0.414477572251666,0.740403999475035,11.0751987715391,0.0435814161405522,52.2180794655042,155.907425524994,0.997369768939044,3.1724780909141,0.687336072619275,17.516186487558,"5"
"1719",6.70114561704364,0.247657416585931,0.321964617984752,3.11927813870991,0.0467604004083158,40.384758181159,113.565194087075,0.993213124206999,3.4115791153878,0.532490899034634,11.185742352769,"6"
"1720",7.05600198259966,0.318309084698419,0.363154712950317,2.7359278513871,0.0422670272339918,33.6578097323607,51.7312586024424,0.989781553957383,3.23823975793091,0.451555069246159,12.7754644669407,"8"
"1721",6.37507076637095,0.225522138429865,0.376619000227167,13.8024918385302,0.0465670046201983,62.8965436479096,150.298778717538,0.996341646959722,3.07867676548225,0.584015207968274,10.2842715764667,"6"
"1722",6.8625553446915,0.450040431033241,0.311253234277175,3.52417245466145,0.0326164286817075,15.9673920271218,116.287363002469,0.990047871363694,3.28220563536306,0.536542104585845,12.9316074092319,"6"
"1723",8.53310984262718,0.0733687430887419,0.349421424878115,4.53258281992786,0.0722682021294043,74.3159338711185,232.459304377561,0.992983119218975,2.9562033598785,0.686255453116892,10.1889983418453,"5"
"1724",5.87025942965493,0.212720022958751,0.10634284156,6.65794203191334,0.0346556083217738,39.3911424556548,155.533310459567,0.995500180793029,3.43989023863837,0.574574658050611,10.1174991569524,"5"
"1725",7.74910525684506,0.226698152716691,0.381806597580192,1.16449720697352,0.0404826968819872,47.0522978263661,124.550155309469,0.991006675315955,3.17815947270499,0.537275219445557,11.8408498951286,"6"
"1726",7.22019113032226,0.233352566172184,0.271903864044546,13.4464494889029,0.0565310314409439,44.0666450702971,191.331452247614,0.997411355855982,2.93266377319888,0.456249433999048,9.01044975507958,"7"
"1727",7.4298131628211,0.516111845344334,0.237525471768396,12.1846940199315,0.0379064868250971,35.0392727891323,157.609920024919,0.995965557801171,3.18472781737095,0.466188842634791,11.8630196175011,"7"
"1728",7.0110402133994,0.475808145783559,0.0198457609296847,8.77735849758738,0.0486652205957957,32.4666333681317,202.534359566835,0.991964707258065,3.20605317662706,0.251613254751795,11.9189017423345,"7"
"1729",5.8003260324128,0.30113227216917,0.279921891177418,10.63981223663,0.0403870825301479,55.8025870744994,123.552775576598,0.996316327272698,3.13098929107829,0.532335651604157,9.57219199420884,"5"
"1730",5.80751029451838,0.208571819189109,0.581432621184539,6.05460196015085,0.0296812004696375,60.2286960491789,104.99472527661,0.990957369526654,3.44822525413313,0.609719851065035,12.0075844495188,"7"
"1731",5.73028334167676,0.314377944471592,0.373702292742936,2.2558430564481,0.026727216758384,8.94916368043123,118.719043508126,0.989263285341188,3.17568810490844,0.313274306805218,12.2773709169557,"7"
"1732",6.71925338501122,0.247438132768991,0.238509394734907,1.63444131235753,0.0390203423306753,133.108662573229,278.670241238907,0.994711947869895,3.53096060706498,0.479465417754631,9.47042112961069,"4"
