fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.607031783185773,0.24667236493679084,0.423792709889733,1.676200812660745,0.16044019279558575,55.43989134732124,144.17677262549248,0.9934685837498909,3.0902908129544753,0.43844861137411917,9.305973003889461,5
6.894049962479578,0.18826466139820244,0.34487720421526463,3.4331338681774453,0.05319370636896521,39.05614798719928,117.58861635541513,0.9926455191831887,3.1364076670526693,0.5451903539540077,10.95156694042233,7
6.760478651053828,0.4089644767118894,0.32832418379047623,3.2693231141223733,0.03274088927580703,21.505824247059685,116.88247451686816,0.9925756446833609,3.0490970804613435,0.5263975931725707,11.463018685854998,6
5.815599608620932,0.47252414937100445,0.11866590355563923,3.10968970699586,0.04096431710658553,26.162305864921834,84.80758472968913,0.9941122583250439,3.4253946749879307,0.44906310750156603,9.500288778156735,4
7.015154809476831,0.27560050655542273,0.3426403879773967,13.712077541085192,0.0557070747595366,41.94321414309214,185.48292542230743,0.9974849077892761,3.101282897393382,0.5314052378788688,9.06628926011401,7
6.825374739573804,0.31201339296587993,0.2846732080011609,4.101754298332943,0.04898644427888519,44.96363999109098,182.25908417339832,0.9931720178488552,3.293426377398421,0.7315454917353874,10.033104087320591,6
6.61166422456487,0.3420711623221802,0.43857321837509755,6.467522689697382,0.05763368403729576,23.913262905820563,149.22498674197013,0.995311090434664,3.1407565878642054,0.4534474222822159,9.37824197770771,4
6.874223638770225,0.3942498697688099,0.4041972396880338,4.150957162977614,0.056654643493645594,39.27011759649001,172.25204913608582,0.993565091897065,3.0839524577272606,0.5354905360733877,9.380030357126692,5
6.889293127139788,0.18708833296738606,0.3667330637658443,12.074876083009544,0.04376626166959824,37.51664909084929,109.64857055765248,0.9961690551219684,2.9813874530032933,0.5546784962430801,10.320363046114625,6
7.778941495955352,0.16471554340796232,0.3319033028198528,1.3836907495641466,0.054098491759803566,49.30134181555608,150.47665241637415,0.9946302069829995,3.240030461694372,0.7701732962124472,10.183956572000426,6
6.671685491632763,0.4007393302444416,0.4387425824985951,10.778568400672453,0.04660357679970666,56.98904274002931,241.7615952595988,0.9979077068577016,3.269451157088865,0.5677322646491769,9.531492672490588,6
5.763091200747071,0.21504602804012307,0.2045942139549584,16.101637514280334,0.1667290574280509,39.70511577440823,111.60587978664459,0.9986111520613327,3.237127678092727,0.47740616610492426,8.994387144420958,6
7.822273996470937,0.23124179791778232,0.3892542780158088,11.30153232531249,0.04960084221585889,44.91561647536975,133.44214928936336,0.9973669197126002,3.1485203250749287,0.4941191555958756,10.298176755349042,6
8.765013156304395,0.35547610027996446,0.42729658732829223,1.7190257201510974,0.04369318201128898,11.35264232871026,137.50954539709346,0.9954048323825897,3.176885467036801,0.4869614689611717,9.572979143542037,6
6.8368939076367035,0.22494274116775703,0.3198533002940941,9.131786004523525,0.03454753256143094,38.35195213063716,246.8576394827147,0.9969270750984243,3.281780905300909,0.5448107836879834,10.497810994876692,6
6.0080678946990815,0.5727359582726537,0.04781878845448127,3.167008823510593,0.059320389399578996,35.650722540615305,99.20969274491307,0.990915222286311,3.2222398489051285,0.6876380845955473,12.32405257260411,7
6.5147504952219,0.22047245382735575,0.23899823275784193,17.190994176627754,0.049450569610914055,41.16528965900884,130.0674312537404,0.9999157370746784,3.0968079271200426,0.39485679830572284,8.656903818556644,6
7.556160152258026,0.22851034689921976,0.3121651522739213,12.325250179866199,0.050049473460642854,25.85647788258693,180.61896455586614,1.000547357731291,3.171497469981416,0.5270195003853626,9.154553673363479,6
6.662720705534277,0.2100024204831751,0.3603361134718534,17.96766702246033,0.04553438769458922,33.15158171173127,131.60258064449553,0.9996674365568624,3.213550649017519,0.47537668711029896,9.6971730850527,5
5.7427743248693055,0.28001722586400624,0.3000003771824023,3.2566472557819233,0.04008858430544818,35.25901847133823,107.98900643956834,0.9896006574613055,3.299827619708506,0.5949683131162364,12.558237456676759,9
7.905725884865179,0.35562602861896075,0.44135118753289554,12.931456895900595,0.041597822961225085,41.94730974382087,157.20125631870118,0.9952342617445271,3.0942583611244054,0.33998508092699126,11.799642124736266,6
7.092004396092592,0.17608479694071724,0.3849301517727771,7.590204214882145,0.049246656402688806,45.662345331056386,176.54674050812653,0.9958212208375329,3.3399618874131756,0.5335931984473942,9.639651599738583,6
8.858479511995165,0.2516008486102793,0.4105112978701442,1.9642688580164473,0.044201014526441235,25.078106454760928,98.02643039013554,0.9920192517641216,3.0475881584958904,0.3593808907076639,11.462943044024273,6
7.144263489012651,0.15351727070400215,0.28153896537741985,15.252845345464777,0.050065893040303636,29.074615751486252,150.49975505210782,0.9986905834639714,2.943117852884577,0.41985293899047565,9.05912608688662,7
6.990941803852188,0.22889671015213484,0.3085668341367398,9.584758739378072,0.044527518667813834,39.136519231976116,246.21127285360217,0.9953036595040403,3.3014624381063657,0.5310116558370329,10.148597083662672,6
7.336865405563479,0.39175671382294813,0.30000135246413784,13.36037320427627,0.052010199517123344,48.89158748704817,224.31776098407803,0.9975614453749739,2.8760855634745095,0.49856551377211716,9.200167883789051,7
5.484977195453039,0.2628087750691888,0.3595622897452961,1.5534070308830483,0.04537325573609693,36.218638890669716,115.69300986826694,0.9906957078092221,3.3183309116761848,0.9497440941779624,11.639079155170954,7
7.793341627922624,0.268995412766501,0.6105707710394821,11.642002094787575,0.036255932469672514,53.30796823382794,167.45174285826005,0.9982635745153122,3.115946496881041,0.44401241603771235,8.800516162825783,6
7.724530808559658,0.16578958077643685,0.381156160960734,2.394852637469905,0.028560444511993834,30.341411406169623,125.54612346429839,0.9915743537470505,2.9465321259591817,0.6194375124927761,12.201603872471447,6
7.199942176978265,0.21266129362499245,0.3809371452861056,14.222354490946106,0.060355209269978144,52.65009605211135,193.48815167156917,0.9951350054440743,3.0020018858279243,0.45010487423080386,9.861478732389896,7
6.299960043769954,0.24682659477854435,0.4064428357807422,1.8982061299163786,0.037532767015627626,32.75532054195969,107.01544575939525,0.9902238982655789,3.3244346588066294,0.4127953358610962,12.876996341927157,6
6.77657244487939,0.0904617906351149,0.29026871745232724,7.477644254207149,0.047258284641589515,46.430694792257384,247.38639212546605,0.9954847396831371,3.2484168511038876,0.5265879263827679,10.473499846645103,6
7.068029846567643,0.17821791073806093,0.36525231814187925,11.10066887420846,0.0468889994277865,37.39510628249542,110.75493662882644,0.9957585012683937,3.04644728993018,0.5456421939226241,9.857255348119157,6
6.9554126424198985,0.25850271491642096,0.34367431530388043,5.477496719119182,0.033330023947991415,39.18210477663667,130.68351948521854,0.9914601845750827,3.1182988242663896,0.4089884409185677,10.68096921344475,5
6.835026236244937,0.174241939944992,0.253344406555121,15.133631909544103,0.04669079849618632,21.861978789242855,148.90920519650297,0.9983516079520923,2.960692436299313,0.4505985889149539,9.291520491867768,8
6.121752216709502,0.3204727194147687,0.30566250955871466,1.8485000884960991,0.031554981098582395,40.729517074248804,138.81859119126017,0.9894612461416777,3.3356593182941805,0.4180175691585674,12.829999204810113,7
6.7166201391660865,0.10089411107362205,0.37452869952635487,2.444096398162519,0.03263281964492416,40.23274736023467,126.8677740381173,0.9912213111526883,3.2685233976643207,0.7054559204632711,11.28921715742279,8
6.98551499510889,0.3538302068061768,0.2856073445380868,4.311110688409589,0.02179197780478786,28.429910238934884,94.62054553317353,0.9903762652252422,3.2904439448810545,0.39785937086959194,11.934825577674417,7
6.3000238559651605,0.1758716450710795,0.42012481923386696,3.4140201917811757,0.03655569769832059,33.362290781134824,106.40666877905636,0.9896954090655097,3.326191808807855,0.4150383346048778,11.296136709856922,8
6.729562418175872,0.22853964608481223,0.33528321991162274,17.57347341838878,0.03545015097949033,52.15059862254744,162.56866978176987,0.998469686013881,3.127990210440256,0.45822575141631716,9.817721215372726,5
7.299813408548146,0.22105065160106727,0.38845568013611687,14.753485518617422,0.057577083966819764,46.2980781471571,169.06878916756648,0.9993807502031948,3.1803206955008227,0.36177112653758725,8.780111796304105,6
6.772604344960776,0.10413086455654336,0.32853118290043976,1.923880892758464,0.03447580913335417,40.72754326295527,127.20497217328278,0.9919986989887347,3.312146901821741,0.7695197437413814,11.502284035660129,7
7.913539468093513,0.4482397073689089,0.4000207587013699,6.793764563543495,0.032260246215959944,39.703748575041935,126.17186033014909,0.9914591768975662,3.083894290840181,0.4074693724635123,13.286024929185148,7
6.609205037946673,0.47541796483588233,0.43935367046970136,11.400834062142996,0.045717628780947504,55.91536234465129,240.81053487079149,0.9977966921996315,3.3043668188210495,0.5614445143520059,9.363118650119315,6
6.721944787785743,0.35838524325560867,0.1765611531188317,1.3153511155406403,0.07486265752055474,44.56999200992448,142.4062704207684,0.9922443505301881,2.8491656876107174,0.4594089226195883,9.619646482536355,6
6.77737105776622,0.24081723990174855,0.2931092898587655,12.37064745783215,0.07049519997633948,52.47830945354477,177.22390111870502,0.9971712940985196,2.874985499680817,0.3953968163169881,8.709696917574567,6
5.973461077322358,0.3322340730998156,0.3033109063071814,1.6485083765453328,0.031223930514639984,40.20512616250455,139.8450790450699,0.9889345423907177,3.355124119607806,0.4102286708902801,12.721141796748986,7
6.983728481546261,0.17816118816925403,0.3377398651186621,1.5236950179277655,0.03992985701454241,32.048020942774485,110.2817245793635,0.9913105869342874,3.125449329985164,0.6900937665129572,11.200453538835253,5
6.590354750234507,0.33443467017043066,0.3937029491116912,8.189659287939314,0.04741570727630235,67.85826182759736,171.21420943457244,0.9949333926584318,3.1469448798800657,0.5000699509292165,9.544841799565887,6
7.928310270420726,0.20119134464431945,0.43799220496864577,1.7772969957837248,0.03845202483699834,23.770507585634014,103.16166878500856,0.9929883439643317,3.110529408598414,0.3764176188874368,10.487855258575175,6
6.728410481972392,0.14272042205789784,0.3561675115073406,1.6175821653351936,0.043101447067011536,43.490266237485194,110.26023325316207,0.9902414532376387,3.0226692459039355,0.6817295374998693,11.516805214776701,6
7.885779643795304,0.41487550368645065,0.4478697486787439,12.982175946166514,0.03491861214896123,43.32782930637436,156.26015940858898,0.9947134603501655,3.1157008947540965,0.343941025553353,11.322492155973906,8
7.920852555038693,0.4182412036822232,0.391777234806857,5.121658669345109,0.03245933648657238,40.986886890207856,127.01450782221465,0.9916579177601205,2.9707163047990326,0.4019517397281245,13.029865239682453,8
7.965764757793413,0.16206098091215493,0.3959535003243988,3.2157796192772365,0.031802596803553546,30.245318496265174,124.39333604408992,0.9934186410301414,3.0089942097151336,0.6970272380461857,12.006988107466151,6
6.607455694146164,0.20999011039158244,0.4002649353328828,17.649279076038205,0.04536897235695035,33.092892028667684,131.6289270127123,0.9998216085460365,3.2234816518775466,0.47562351812194553,8.941130898954274,3
7.199970062090193,0.2502004037450569,0.38176793294606515,14.268331674163784,0.05305367289141611,52.03184413646609,192.59128625845537,1.0007307680976727,3.0616639710828766,0.471622255589238,9.547468315059415,6
6.815724587765778,0.17813513218123847,0.34729884442451797,1.7760758445073028,0.038530578717438584,23.942895139903506,92.11868443398845,0.989995834526441,3.1554507204315407,0.4073301520632889,11.416088101856168,5
6.828094954493368,0.5545865936970069,0.23059656151893232,12.7129222866471,0.05966305868118368,50.79041007879685,174.04535394925298,0.997183771094127,3.2602259872333548,0.43715517644667024,9.59235342892972,5
6.864502192776198,0.42651891370109285,0.4615819554573599,4.94148956356266,0.028751352831464357,31.250707689774213,133.3166232683599,0.9907702367018539,3.176236773908953,0.4139962279007941,12.81011673175227,7
6.978172252499784,0.1786798378031331,0.32290674516160883,11.804186864881798,0.05043541121018092,37.32435438243062,110.14053072317155,0.9966070562673633,2.953883860074113,0.5511545754432411,10.486517018300338,6
6.780021583564895,0.16460990993350583,0.2548655084273712,16.871848291106094,0.04922915154799587,21.91219009111451,150.86582774252778,0.998191014834108,2.9573777428029175,0.43750517449389387,9.395827688417858,8
6.3999997988641555,0.49997509689057995,0.24221977908586081,3.0278510888715755,0.048685465459359485,20.31730520161717,104.38176365569277,0.9931822950365686,3.2088338642621097,0.401537140063766,9.801461408597001,9
7.008301807186542,0.3809355554552709,0.2956383410095414,4.216936754865797,0.029474125597944316,19.319391503383834,118.75415020248653,0.9907524085892476,3.0400755821638286,0.39822309740661804,12.271415209941743,6
6.999830560264989,0.3524265360495538,0.22518230957643376,3.0032518318281793,0.03714837510488622,18.67656698540889,93.16849686096626,0.9930113682824597,3.082472425359108,0.3746103818833583,9.531454302693284,6
6.5183682146082536,0.32345934195900716,0.37726752625786236,2.9354289535265634,0.043283505225999344,31.23789722540365,109.05157476146121,0.9909907541250094,3.3606407920149364,0.653517702744293,11.278593978273266,6
7.303356861052512,0.2530692376289325,0.3484509346089865,3.6424540233762746,0.026896427828433024,24.48029538848758,119.44523447815246,0.9907382652261443,3.1388458166556674,0.5952246866647468,11.506513360986867,6
5.927413839148497,0.2899903653424164,0.38696054836526833,10.704579205015394,0.04427569962534836,53.37649536163427,146.97335475309814,0.9936668465541986,3.1091180518514383,0.5899958547291893,11.11723517995072,7
6.693217729510006,0.2297340763547828,0.3683252857980819,3.578317548960184,0.042467640092277825,39.067166487242815,108.38650880187187,0.9899146608702452,3.1469775526745103,0.40306323736470406,11.66025201965741,7
8.165030175743027,0.19884927463814878,0.29264409296138527,3.2937344087354776,0.029543050549617145,39.863598620335246,115.93131853579398,0.9910323448470001,3.1403318759718784,0.3106176414950491,11.650139151381453,6
8.184049489426476,0.2712656619605755,0.36214267038464665,3.207770469825812,0.020123744452999907,21.641804229166773,113.16280748359974,0.9920891100712479,3.053725196148951,0.4811212178523118,11.819914385878606,6
